[INFO] [1774742762.226323317] [serial_manager]: Starting Serial Manager Node
[INFO] [1774742834.260370414] [serial_manager]: Found serial port: /dev/ttyS6 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742834.261504768] [serial_manager]: Found serial port: /dev/ttyS4 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742834.262231176] [serial_manager]: Found serial port: /dev/ttyS30 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742834.262976330] [serial_manager]: Found serial port: /dev/ttyS29 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742834.263738964] [serial_manager]: Found serial port: /dev/ttyS27 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742834.264531206] [serial_manager]: Found serial port: /dev/ttyS25 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742834.265665469] [serial_manager]: Found serial port: /dev/ttyS23 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742834.266513169] [serial_manager]: Found serial port: /dev/ttyS21 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742834.267314163] [serial_manager]: Found serial port: /dev/ttyS2 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742834.268075059] [serial_manager]: Found serial port: /dev/ttyS18 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742834.268855404] [serial_manager]: Found serial port: /dev/ttyS16 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742834.269662343] [serial_manager]: Found serial port: /dev/ttyS14 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742834.270458508] [serial_manager]: Found serial port: /dev/ttyS12 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742834.271240187] [serial_manager]: Found serial port: /dev/ttyS10 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742834.272683229] [serial_manager]: Found serial port: /dev/ttyS0 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742837.239690453] [serial_manager]: Excluding port /dev/ttyS9 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742837.240819002] [serial_manager]: Excluding port /dev/ttyS7 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742837.241676904] [serial_manager]: Excluding port /dev/ttyS5 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742837.242392731] [serial_manager]: Excluding port /dev/ttyS31 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742837.243096274] [serial_manager]: Excluding port /dev/ttyS3 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742837.243777078] [serial_manager]: Excluding port /dev/ttyS28 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742837.244436651] [serial_manager]: Excluding port /dev/ttyS26 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742837.245109838] [serial_manager]: Excluding port /dev/ttyS24 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742837.246036682] [serial_manager]: Excluding port /dev/ttyS22 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742837.247794840] [serial_manager]: Excluding port /dev/ttyS20 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742837.249111307] [serial_manager]: Excluding port /dev/ttyS19 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742837.250355966] [serial_manager]: Excluding port /dev/ttyS17 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742837.250983954] [serial_manager]: Excluding port /dev/ttyS15 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742837.251923598] [serial_manager]: Excluding port /dev/ttyS13 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742837.252876440] [serial_manager]: Excluding port /dev/ttyS11 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742837.253617954] [serial_manager]: Excluding port /dev/ttyS1 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742837.254336303] [serial_manager]: Excluding port /dev/ttyUSB0 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742837.255162555] [serial_manager]: Found serial port: /dev/ttyS8 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742837.256000598] [serial_manager]: Found serial port: /dev/ttyS6 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742837.256814429] [serial_manager]: Found serial port: /dev/ttyS4 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742837.257784489] [serial_manager]: Found serial port: /dev/ttyS30 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742837.258725677] [serial_manager]: Found serial port: /dev/ttyS29 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742837.259550646] [serial_manager]: Found serial port: /dev/ttyS27 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742837.260287222] [serial_manager]: Found serial port: /dev/ttyS25 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742837.260975341] [serial_manager]: Found serial port: /dev/ttyS23 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742837.261728133] [serial_manager]: Found serial port: /dev/ttyS21 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742837.262447723] [serial_manager]: Found serial port: /dev/ttyS2 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742837.263134929] [serial_manager]: Found serial port: /dev/ttyS18 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742837.263872676] [serial_manager]: Found serial port: /dev/ttyS16 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742837.264680170] [serial_manager]: Found serial port: /dev/ttyS14 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742837.265434065] [serial_manager]: Found serial port: /dev/ttyS12 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742837.266115052] [serial_manager]: Found serial port: /dev/ttyS10 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742837.266834325] [serial_manager]: Found serial port: /dev/ttyS0 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742840.242588560] [serial_manager]: Excluding port /dev/ttyS9 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742840.243650776] [serial_manager]: Excluding port /dev/ttyS7 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742840.244674584] [serial_manager]: Excluding port /dev/ttyS5 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742840.245724305] [serial_manager]: Excluding port /dev/ttyS31 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742840.246714532] [serial_manager]: Excluding port /dev/ttyS3 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742840.247729437] [serial_manager]: Excluding port /dev/ttyS28 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742840.248754445] [serial_manager]: Excluding port /dev/ttyS26 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742840.250189949] [serial_manager]: Excluding port /dev/ttyS24 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742840.251594378] [serial_manager]: Excluding port /dev/ttyS22 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742840.252602588] [serial_manager]: Excluding port /dev/ttyS20 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742840.253906495] [serial_manager]: Excluding port /dev/ttyS19 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742840.254892052] [serial_manager]: Excluding port /dev/ttyS17 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742840.255845894] [serial_manager]: Excluding port /dev/ttyS15 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742840.256803293] [serial_manager]: Excluding port /dev/ttyS13 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742840.257590825] [serial_manager]: Excluding port /dev/ttyS11 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742840.258512190] [serial_manager]: Excluding port /dev/ttyS1 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742840.259411793] [serial_manager]: Excluding port /dev/ttyUSB0 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742840.260292874] [serial_manager]: Found serial port: /dev/ttyS8 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742840.261088717] [serial_manager]: Found serial port: /dev/ttyS6 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742840.261865971] [serial_manager]: Found serial port: /dev/ttyS4 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742840.262683683] [serial_manager]: Found serial port: /dev/ttyS30 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742840.263471393] [serial_manager]: Found serial port: /dev/ttyS29 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742840.264364082] [serial_manager]: Found serial port: /dev/ttyS27 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742840.265323754] [serial_manager]: Found serial port: /dev/ttyS25 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742840.266088228] [serial_manager]: Found serial port: /dev/ttyS23 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742840.266833163] [serial_manager]: Found serial port: /dev/ttyS21 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742840.267573532] [serial_manager]: Found serial port: /dev/ttyS2 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742840.268245646] [serial_manager]: Found serial port: /dev/ttyS18 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742840.268907169] [serial_manager]: Found serial port: /dev/ttyS16 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742840.269601808] [serial_manager]: Found serial port: /dev/ttyS14 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742840.270306173] [serial_manager]: Found serial port: /dev/ttyS12 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742840.271033372] [serial_manager]: Found serial port: /dev/ttyS10 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742840.271752026] [serial_manager]: Found serial port: /dev/ttyS0 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742843.238980475] [serial_manager]: Excluding port /dev/ttyS9 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742843.239975497] [serial_manager]: Excluding port /dev/ttyS7 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742843.240842451] [serial_manager]: Excluding port /dev/ttyS5 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742843.241663959] [serial_manager]: Excluding port /dev/ttyS31 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742843.242493710] [serial_manager]: Excluding port /dev/ttyS3 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742843.243434265] [serial_manager]: Excluding port /dev/ttyS28 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742843.244324202] [serial_manager]: Excluding port /dev/ttyS26 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742843.245210193] [serial_manager]: Excluding port /dev/ttyS24 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742843.246130186] [serial_manager]: Excluding port /dev/ttyS22 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742843.246925066] [serial_manager]: Excluding port /dev/ttyS20 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742843.247780518] [serial_manager]: Excluding port /dev/ttyS19 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742843.248725341] [serial_manager]: Excluding port /dev/ttyS17 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742843.249645037] [serial_manager]: Excluding port /dev/ttyS15 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742843.250452788] [serial_manager]: Excluding port /dev/ttyS13 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742843.251273870] [serial_manager]: Excluding port /dev/ttyS11 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742843.252252093] [serial_manager]: Excluding port /dev/ttyS1 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742843.253468292] [serial_manager]: Excluding port /dev/ttyUSB0 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742843.254392607] [serial_manager]: Found serial port: /dev/ttyS8 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742843.255340007] [serial_manager]: Found serial port: /dev/ttyS6 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742843.256208700] [serial_manager]: Found serial port: /dev/ttyS4 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742843.257223661] [serial_manager]: Found serial port: /dev/ttyS30 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742843.258048059] [serial_manager]: Found serial port: /dev/ttyS29 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742843.258996629] [serial_manager]: Found serial port: /dev/ttyS27 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742843.259992231] [serial_manager]: Found serial port: /dev/ttyS25 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742843.260957594] [serial_manager]: Found serial port: /dev/ttyS23 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742843.261940107] [serial_manager]: Found serial port: /dev/ttyS21 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742843.262901155] [serial_manager]: Found serial port: /dev/ttyS2 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742843.265744098] [serial_manager]: Found serial port: /dev/ttyS18 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742843.266545318] [serial_manager]: Found serial port: /dev/ttyS16 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742843.267194576] [serial_manager]: Found serial port: /dev/ttyS14 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742843.267765583] [serial_manager]: Found serial port: /dev/ttyS12 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742843.268309535] [serial_manager]: Found serial port: /dev/ttyS10 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742843.268975913] [serial_manager]: Found serial port: /dev/ttyS0 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742846.238821596] [serial_manager]: Excluding port /dev/ttyS9 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742846.239613680] [serial_manager]: Excluding port /dev/ttyS7 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742846.240347853] [serial_manager]: Excluding port /dev/ttyS5 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742846.241038529] [serial_manager]: Excluding port /dev/ttyS31 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742846.241767296] [serial_manager]: Excluding port /dev/ttyS3 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742846.242528546] [serial_manager]: Excluding port /dev/ttyS28 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742846.243351759] [serial_manager]: Excluding port /dev/ttyS26 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742846.244197972] [serial_manager]: Excluding port /dev/ttyS24 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742846.244972574] [serial_manager]: Excluding port /dev/ttyS22 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742846.245906621] [serial_manager]: Excluding port /dev/ttyS20 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742846.246760194] [serial_manager]: Excluding port /dev/ttyS19 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742846.247542554] [serial_manager]: Excluding port /dev/ttyS17 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742846.248228339] [serial_manager]: Excluding port /dev/ttyS15 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742846.248924537] [serial_manager]: Excluding port /dev/ttyS13 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742846.249612858] [serial_manager]: Excluding port /dev/ttyS11 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742846.250300615] [serial_manager]: Excluding port /dev/ttyS1 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742846.251071946] [serial_manager]: Excluding port /dev/ttyUSB0 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742846.252065900] [serial_manager]: Found serial port: /dev/ttyS8 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742846.253164674] [serial_manager]: Found serial port: /dev/ttyS6 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742846.254186516] [serial_manager]: Found serial port: /dev/ttyS4 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742846.255187866] [serial_manager]: Found serial port: /dev/ttyS30 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742846.256326459] [serial_manager]: Found serial port: /dev/ttyS29 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742846.257336230] [serial_manager]: Found serial port: /dev/ttyS27 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742846.258334588] [serial_manager]: Found serial port: /dev/ttyS25 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742846.259083974] [serial_manager]: Found serial port: /dev/ttyS23 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742846.259943208] [serial_manager]: Found serial port: /dev/ttyS21 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742846.260939208] [serial_manager]: Found serial port: /dev/ttyS2 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742846.261994161] [serial_manager]: Found serial port: /dev/ttyS18 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742846.262858871] [serial_manager]: Found serial port: /dev/ttyS16 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742846.264533189] [serial_manager]: Found serial port: /dev/ttyS14 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742846.265560644] [serial_manager]: Found serial port: /dev/ttyS12 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742846.266280986] [serial_manager]: Found serial port: /dev/ttyS10 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742846.266986956] [serial_manager]: Found serial port: /dev/ttyS0 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742849.240191183] [serial_manager]: Excluding port /dev/ttyS9 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742849.241023009] [serial_manager]: Excluding port /dev/ttyS7 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742849.241795838] [serial_manager]: Excluding port /dev/ttyS5 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742849.242548286] [serial_manager]: Excluding port /dev/ttyS31 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742849.243234735] [serial_manager]: Excluding port /dev/ttyS3 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742849.243975493] [serial_manager]: Excluding port /dev/ttyS28 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742849.244938880] [serial_manager]: Excluding port /dev/ttyS26 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742849.245996365] [serial_manager]: Excluding port /dev/ttyS24 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742849.246868177] [serial_manager]: Excluding port /dev/ttyS22 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742849.247767224] [serial_manager]: Excluding port /dev/ttyS20 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742849.248530730] [serial_manager]: Excluding port /dev/ttyS19 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742849.249243951] [serial_manager]: Excluding port /dev/ttyS17 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742849.249971814] [serial_manager]: Excluding port /dev/ttyS15 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742849.250688694] [serial_manager]: Excluding port /dev/ttyS13 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742849.251452599] [serial_manager]: Excluding port /dev/ttyS11 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742849.252289129] [serial_manager]: Excluding port /dev/ttyS1 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742849.253207810] [serial_manager]: Excluding port /dev/ttyUSB0 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742849.253969370] [serial_manager]: Found serial port: /dev/ttyS8 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742849.254782114] [serial_manager]: Found serial port: /dev/ttyS6 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742849.255523970] [serial_manager]: Found serial port: /dev/ttyS4 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742849.256218306] [serial_manager]: Found serial port: /dev/ttyS30 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742849.256948180] [serial_manager]: Found serial port: /dev/ttyS29 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742849.257665286] [serial_manager]: Found serial port: /dev/ttyS27 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742849.258394322] [serial_manager]: Found serial port: /dev/ttyS25 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742849.259329800] [serial_manager]: Found serial port: /dev/ttyS23 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742849.260416494] [serial_manager]: Found serial port: /dev/ttyS21 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742849.261124838] [serial_manager]: Found serial port: /dev/ttyS2 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742849.262103831] [serial_manager]: Found serial port: /dev/ttyS18 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742849.263024852] [serial_manager]: Found serial port: /dev/ttyS16 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742849.263875712] [serial_manager]: Found serial port: /dev/ttyS14 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742849.264707033] [serial_manager]: Found serial port: /dev/ttyS12 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742849.265633738] [serial_manager]: Found serial port: /dev/ttyS10 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742849.266454664] [serial_manager]: Found serial port: /dev/ttyS0 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742852.242929935] [serial_manager]: Excluding port /dev/ttyS9 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742852.243711844] [serial_manager]: Excluding port /dev/ttyS7 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742852.244554921] [serial_manager]: Excluding port /dev/ttyS5 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742852.245285670] [serial_manager]: Excluding port /dev/ttyS31 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742852.245868597] [serial_manager]: Excluding port /dev/ttyS3 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742852.246669554] [serial_manager]: Excluding port /dev/ttyS28 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742852.247245274] [serial_manager]: Excluding port /dev/ttyS26 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742852.248008486] [serial_manager]: Excluding port /dev/ttyS24 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742852.248936877] [serial_manager]: Excluding port /dev/ttyS22 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742852.250015378] [serial_manager]: Excluding port /dev/ttyS20 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742852.250858271] [serial_manager]: Excluding port /dev/ttyS19 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742852.251551204] [serial_manager]: Excluding port /dev/ttyS17 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742852.252489826] [serial_manager]: Excluding port /dev/ttyS15 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742852.253329575] [serial_manager]: Excluding port /dev/ttyS13 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
[INFO] [1774742852.254041282] [serial_manager]: Excluding port /dev/ttyS11 (Description: n/a, VID: None, PID: None, Manufacturer: None, Product: None)
